x: -14.7067, y: 1.8595, theta: 66.12
Source: -16.3126, -0.7415, Error: 4.0764, Degree: 6
Source: -16.2325, -0.7415, Error: 4.0642, Degree: 6
Source: -16.2325, -0.7014, Error: 4.0654, Degree: 6
Source: -16.1523, -0.7415, Error: 4.0531, Degree: 6
Source: -16.1523, -0.7014, Error: 4.0542, Degree: 6
Source: -16.0721, -0.6613, Error: 4.0449, Degree: 6
Source: -15.9920, -0.7014, Error: 4.0348, Degree: 6
Source: -15.9920, -0.7415, Error: 4.0340, Degree: 6
Source: -16.0721, -0.7816, Error: 4.0421, Degree: 6
Source: -16.1523, -0.6613, Error: 4.0552, Degree: 6
Source: -16.0721, -0.7014, Error: 4.0440, Degree: 6
Source: -15.9118, -0.6613, Error: 4.0275, Degree: 6
Source: -15.8317, -0.6613, Error: 4.0204, Degree: 6
Source: -15.7515, -0.7014, Error: 4.0138, Degree: 6
Source: -15.6713, -0.6613, Error: 4.0093, Degree: 6
Source: -15.6713, -0.6212, Error: 4.0098, Degree: 6
Source: -15.7515, -0.6613, Error: 4.0143, Degree: 6
Source: -15.6713, -0.5812, Error: 4.0103, Degree: 6
Source: -15.5912, -0.5812, Error: 4.0061, Degree: 6
Source: -15.7515, -0.6212, Error: 4.0149, Degree: 6
Source: -15.8317, -0.7014, Error: 4.0197, Degree: 6
Source: -15.6713, -0.7014, Error: 4.0089, Degree: 6
Source: -15.5912, -0.7415, Error: 4.0047, Degree: 6
Source: -15.5912, -0.7014, Error: 4.0051, Degree: 6
Source: -15.6713, -0.7415, Error: 4.0085, Degree: 6
Source: -15.7515, -0.7415, Error: 4.0132, Degree: 6
Source: -15.7515, -0.7816, Error: 4.0127, Degree: 6
Source: -15.8317, -0.7415, Error: 4.0191, Degree: 6
Source: -15.6713, -0.8216, Error: 4.0076, Degree: 6
Source: -15.6713, -0.8617, Error: 4.0072, Degree: 6
Source: -15.5912, -0.8216, Error: 4.0041, Degree: 6
Source: -15.7515, -0.8216, Error: 4.0122, Degree: 6
Source: -15.8317, -0.8617, Error: 4.0172, Degree: 6
Source: -15.7515, -0.8617, Error: 4.0117, Degree: 6
Source: -15.5912, -0.9018, Error: 4.0036, Degree: 6
Source: -15.5110, -0.9018, Error: 4.0014, Degree: 6
Source: -15.4309, -0.9018, Error: 4.0003, Degree: 6
Source: -15.3507, -0.8617, Error: 4.0002, Degree: 6
Source: -15.2705, -0.8617, Error: 4.0011, Degree: 6
Source: -15.1904, -0.8216, Error: 4.0029, Degree: 6
Source: -15.1102, -0.8216, Error: 4.0058, Degree: 6
Source: -15.2705, -0.7816, Error: 4.0008, Degree: 6
Source: -15.1904, -0.7415, Error: 4.0024, Degree: 6
Source: -15.1102, -0.7415, Error: 4.0051, Degree: 6
Source: -15.0301, -0.7816, Error: 4.0094, Degree: 6
Source: -15.1904, -0.7816, Error: 4.0026, Degree: 6
Source: -14.9499, -0.7816, Error: 4.0145, Degree: 6
Source: -14.9499, -0.7415, Error: 4.0139, Degree: 6
Source: -14.8697, -0.7415, Error: 4.0199, Degree: 6
Source: -14.7896, -0.7415, Error: 4.0269, Degree: 6
Source: -15.0301, -0.8216, Error: 4.0099, Degree: 6
Source: -15.1102, -0.8617, Error: 4.0062, Degree: 6
Source: -15.1904, -0.8617, Error: 4.0031, Degree: 6
Source: -15.2705, -0.9018, Error: 4.0013, Degree: 6
Source: -15.3507, -0.9018, Error: 4.0002, Degree: 6
Source: -15.4309, -0.8216, Error: 4.0004, Degree: 6
Source: -15.4309, -0.7816, Error: 4.0005, Degree: 6
Source: -15.5110, -0.7816, Error: 4.0019, Degree: 6
Source: -15.3507, -0.7415, Error: 4.0001, Degree: 6
Source: -15.4309, -0.7415, Error: 4.0006, Degree: 6
Source: -15.3507, -0.7816, Error: 4.0001, Degree: 6
Source: -15.2705, -0.7415, Error: 4.0007, Degree: 6
Source: -15.3507, -0.8216, Error: 4.0001, Degree: 6
Source: -15.2705, -0.8216, Error: 4.0010, Degree: 6
Source: -15.4309, -0.8617, Error: 4.0003, Degree: 6
Source: -15.3507, -0.9419, Error: 4.0003, Degree: 6
Source: -15.2705, -0.9419, Error: 4.0014, Degree: 6
Source: -15.4309, -0.9419, Error: 4.0002, Degree: 6
Source: -15.5110, -0.9419, Error: 4.0012, Degree: 6
Source: -15.5110, -0.9820, Error: 4.0011, Degree: 6
Source: -15.3507, -0.9820, Error: 4.0003, Degree: 6
Source: -15.4309, -0.7014, Error: 4.0007, Degree: 6
Source: -15.3507, -0.7014, Error: 4.0001, Degree: 6
Source: -15.2705, -0.7014, Error: 4.0006, Degree: 6
Source: -15.2705, -0.6613, Error: 4.0005, Degree: 6
Source: -15.3507, -0.6613, Error: 4.0001, Degree: 6
Source: -15.4309, -0.6613, Error: 4.0008, Degree: 6
Source: 11.1022, 5.3507, Error: 2.8761, Degree: 8
Source: 11.1022, 5.3908, Error: 2.8249, Degree: 8
Source: 11.0220, 5.3507, Error: 3.2007, Degree: 8
Source: 10.9419, 5.3507, Error: 3.5088, Degree: 8
Source: 11.0220, 5.3908, Error: 3.1509, Degree: 8
Source: 11.1022, 5.4309, Error: 2.7738, Degree: 8
Source: 11.1022, 5.4709, Error: 2.7226, Degree: 8
Source: 11.1824, 5.5110, Error: 2.3305, Degree: 8
Source: 11.1022, 5.5511, Error: 2.6205, Degree: 8
Source: 11.0220, 5.5511, Error: 2.9511, Degree: 8
Source: 11.1022, 5.5110, Error: 2.6715, Degree: 8
Source: 11.0220, 5.5912, Error: 2.9011, Degree: 8
Source: 11.0220, 5.5110, Error: 3.0011, Degree: 8
Source: 10.9419, 5.4709, Error: 3.3640, Degree: 8
Source: 10.9419, 5.4309, Error: 3.4124, Degree: 8
Source: 10.8617, 5.4709, Error: 3.6603, Degree: 8
Source: 10.7816, 5.5110, Error: 3.8953, Degree: 8
Source: 10.7014, 5.5511, Error: 4.1178, Degree: 8
Source: 10.7014, 5.5110, Error: 4.1231, Degree: 8
Source: 10.7816, 5.5511, Error: 3.8500, Degree: 8
Source: 10.8617, 5.5110, Error: 3.6135, Degree: 8
Source: 10.8617, 5.5511, Error: 3.5666, Degree: 8
Source: 10.7014, 5.4709, Error: 4.1231, Degree: 8
Source: 10.7014, 5.4309, Error: 4.1231, Degree: 8
Source: 10.7816, 5.3908, Error: 4.0301, Degree: 8
Source: 10.8617, 5.3908, Error: 3.7535, Degree: 8
Source: 10.9419, 5.3908, Error: 3.4606, Degree: 8
Source: 11.0220, 5.4709, Error: 3.0511, Degree: 8
Source: 10.9419, 5.5110, Error: 3.3155, Degree: 8
Source: 10.8617, 5.4309, Error: 3.7070, Degree: 8
Source: 10.7816, 5.4709, Error: 3.9403, Degree: 8
Source: 10.7816, 5.4309, Error: 3.9853, Degree: 8
Source: 10.8617, 5.3507, Error: 3.7999, Degree: 8
Source: 10.9419, 5.3106, Error: 3.5568, Degree: 8
Source: 10.7816, 5.3507, Error: 4.0747, Degree: 8
Source: 10.7014, 5.3908, Error: 4.1231, Degree: 8
Source: 10.6212, 5.4309, Error: 4.1231, Degree: 8
Source: 10.5411, 5.4309, Error: 4.1231, Degree: 8
Source: 10.6212, 5.3908, Error: 4.1231, Degree: 8
Source: 10.5411, 5.3908, Error: 4.1231, Degree: 8
Source: 10.4609, 5.3507, Error: 4.1231, Degree: 8
Source: 10.3808, 5.3908, Error: 4.1231, Degree: 8
Source: 10.4609, 5.4309, Error: 4.1231, Degree: 8
Source: 10.3808, 5.4709, Error: 4.1231, Degree: 8
Source: 10.4609, 5.5110, Error: 4.1231, Degree: 8
Source: 10.5411, 5.5511, Error: 4.1231, Degree: 8
Source: 10.6212, 5.5511, Error: 4.1231, Degree: 8
Source: 10.6212, 5.5110, Error: 4.1231, Degree: 8
Source: 10.6212, 5.4709, Error: 4.1231, Degree: 8
Source: 10.4609, 5.3908, Error: 4.1231, Degree: 8
Source: 10.3006, 5.3908, Error: 4.1231, Degree: 8
Source: 10.3006, 5.4309, Error: 4.1231, Degree: 8
Source: 10.2204, 5.4709, Error: 4.1231, Degree: 8
Source: 10.2204, 5.5110, Error: 4.1231, Degree: 8
Source: 10.1403, 5.5110, Error: 4.1231, Degree: 8
Source: 10.0601, 5.5511, Error: 4.1231, Degree: 8
Source: 10.0601, 5.5912, Error: 4.1231, Degree: 8
Source: 9.9800, 5.5511, Error: 4.1231, Degree: 8
Source: 9.8998, 5.5110, Error: 4.1231, Degree: 8
Source: 9.8998, 5.4709, Error: 4.1231, Degree: 8
Source: 9.8998, 5.4309, Error: 4.1231, Degree: 8
Source: 9.9800, 5.3908, Error: 4.1231, Degree: 8
Source: 9.9800, 5.4709, Error: 4.1231, Degree: 8
Source: 10.0601, 5.5110, Error: 4.1231, Degree: 8
Source: 10.0601, 5.4709, Error: 4.1231, Degree: 8
Source: 10.1403, 5.4309, Error: 4.1231, Degree: 8
Source: 10.0601, 5.4309, Error: 4.1231, Degree: 8
Source: 10.2204, 5.4309, Error: 4.1231, Degree: 8
Source: 10.1403, 5.4709, Error: 4.1231, Degree: 8
Source: 10.1403, 5.5511, Error: 4.1231, Degree: 8
Source: 9.9800, 5.5912, Error: 4.1231, Degree: 8
Source: 9.9800, 5.6313, Error: 4.1231, Degree: 8
Source: 9.8998, 5.6313, Error: 4.1231, Degree: 8
Source: 9.8196, 5.6713, Error: 4.1231, Degree: 8
Source: 9.7395, 5.7114, Error: 4.1231, Degree: 8
Source: 9.6593, 5.7114, Error: 4.1231, Degree: 8
Source: 9.7395, 5.7515, Error: 4.1231, Degree: 8
Source: 9.6593, 5.7515, Error: 4.1231, Degree: 8
Source: 9.6593, 5.7916, Error: 4.1231, Degree: 8
Source: 9.7395, 5.7916, Error: 4.1231, Degree: 8
Source: 9.5792, 5.8317, Error: 4.1231, Degree: 8
Source: 9.4990, 5.8317, Error: 4.1231, Degree: 8
Source: 9.4188, 5.7916, Error: 4.1231, Degree: 8
Source: 9.4188, 5.8317, Error: 4.1231, Degree: 8
Source: 9.3387, 5.7916, Error: 4.1231, Degree: 8
Source: 9.2585, 5.7916, Error: 4.1231, Degree: 8
Source: 9.1784, 5.7515, Error: 4.1231, Degree: 8
Source: 9.1784, 5.7916, Error: 4.1231, Degree: 8
Source: 9.2585, 5.7515, Error: 4.1231, Degree: 8
Source: 9.3387, 5.7515, Error: 4.1231, Degree: 8
Source: 9.1784, 5.8317, Error: 4.1231, Degree: 8
Source: 9.1784, 5.8717, Error: 4.1231, Degree: 8
Source: 9.2585, 5.8317, Error: 4.1231, Degree: 8
Source: 9.2585, 5.9118, Error: 4.1231, Degree: 8
Source: 9.3387, 5.8717, Error: 4.1231, Degree: 8
Source: 9.3387, 5.8317, Error: 4.1231, Degree: 8
Source: 9.4188, 5.8717, Error: 4.1231, Degree: 8
Source: 9.4990, 5.9118, Error: 4.1231, Degree: 8
Source: 9.4990, 5.8717, Error: 4.1231, Degree: 8
Source: 9.4188, 5.9118, Error: 4.1231, Degree: 8
Source: 9.3387, 5.9118, Error: 4.1231, Degree: 8
Source: 9.3387, 5.9519, Error: 4.1231, Degree: 8
Source: 9.5792, 5.8717, Error: 4.1231, Degree: 8
Source: 9.6593, 5.8717, Error: 4.1231, Degree: 8
Source: 9.5792, 5.9118, Error: 4.1231, Degree: 8
Source: 9.6593, 5.9118, Error: 4.1231, Degree: 8
Source: 9.6593, 5.9519, Error: 4.1231, Degree: 8
Source: 9.7395, 5.9519, Error: 4.1231, Degree: 8
Source: 9.8196, 5.9920, Error: 4.1231, Degree: 8
Source: 9.8998, 5.9519, Error: 4.1231, Degree: 8
Source: 9.9800, 5.9519, Error: 4.1231, Degree: 8
Source: 10.0601, 5.9118, Error: 4.1231, Degree: 8
Source: 10.1403, 5.8717, Error: 4.1231, Degree: 8
Source: 10.1403, 5.9118, Error: 4.1231, Degree: 8
Source: 10.1403, 5.9519, Error: 4.1231, Degree: 8
Source: 10.0601, 5.8717, Error: 4.1231, Degree: 8
Source: 9.9800, 5.9118, Error: 4.1231, Degree: 8
Source: 10.2204, 5.8717, Error: 4.1231, Degree: 8
Source: 10.1403, 5.8317, Error: 4.1231, Degree: 8
Source: 10.1403, 5.7916, Error: 4.1231, Degree: 8
Source: 10.2204, 5.7916, Error: 4.1231, Degree: 8
Source: 10.1403, 5.7515, Error: 4.1231, Degree: 8
Source: 10.0601, 5.7916, Error: 4.1231, Degree: 8
Source: 10.0601, 5.7515, Error: 4.1231, Degree: 8
Source: 9.9800, 5.7515, Error: 4.1231, Degree: 8
Source: 9.9800, 5.7916, Error: 4.1231, Degree: 8
Source: 9.9800, 5.7114, Error: 4.1231, Degree: 8
Source: 9.8998, 5.7114, Error: 4.1231, Degree: 8
Source: 9.8196, 5.7114, Error: 4.1231, Degree: 8
Source: 9.8196, 5.6313, Error: 4.1231, Degree: 8
Source: 9.8998, 5.5912, Error: 4.1231, Degree: 8
Source: 9.8196, 5.5511, Error: 4.1231, Degree: 8
Source: 9.8196, 5.5912, Error: 4.1231, Degree: 8
Source: 9.8998, 5.5511, Error: 4.1231, Degree: 8
Source: 9.8196, 5.5110, Error: 4.1231, Degree: 8
Source: 9.8196, 5.4709, Error: 4.1231, Degree: 8
Source: 9.9800, 5.4309, Error: 4.1231, Degree: 8
Source: 9.8998, 5.3908, Error: 4.1231, Degree: 8
Source: 10.0601, 5.3507, Error: 4.1231, Degree: 8
Source: 10.1403, 5.3106, Error: 4.1231, Degree: 8
Source: 10.0601, 5.2705, Error: 4.1231, Degree: 8
Source: 9.9800, 5.2705, Error: 4.1231, Degree: 8
Source: 9.8998, 5.2705, Error: 4.1231, Degree: 8
Source: 9.8196, 5.3106, Error: 4.1231, Degree: 8
Source: 9.8998, 5.3106, Error: 4.1231, Degree: 8
Source: 9.9800, 5.3106, Error: 4.1231, Degree: 8
Source: 9.8998, 5.3507, Error: 4.1231, Degree: 8
Source: 10.0601, 5.3106, Error: 4.1231, Degree: 8
Source: 10.1403, 5.3507, Error: 4.1231, Degree: 8
Source: 10.0601, 5.2305, Error: 4.1231, Degree: 8
Source: 10.0601, 5.1904, Error: 4.1231, Degree: 8
Source: 10.1403, 5.1904, Error: 4.1231, Degree: 8
Source: 10.2204, 5.1904, Error: 4.1231, Degree: 8
Source: 10.2204, 5.1503, Error: 4.1231, Degree: 8
Source: 10.2204, 5.1102, Error: 4.1231, Degree: 8
Source: 10.3006, 5.1102, Error: 4.1231, Degree: 8
Source: 10.3006, 5.1503, Error: 4.1231, Degree: 8
Source: 10.3006, 5.1904, Error: 4.1231, Degree: 8
Source: 10.3006, 5.2305, Error: 4.1231, Degree: 8
Source: 10.3006, 5.2705, Error: 4.1231, Degree: 8
Source: 10.3808, 5.3106, Error: 4.1231, Degree: 8
Source: 10.3006, 5.3507, Error: 4.1231, Degree: 8
Source: 10.3808, 5.4309, Error: 4.1231, Degree: 8
Source: 10.5411, 5.3507, Error: 4.1231, Degree: 8
Source: 10.3006, 5.4709, Error: 4.1231, Degree: 8
Source: 10.1403, 5.6313, Error: 4.1231, Degree: 8
Source: 10.2204, 5.6313, Error: 4.1231, Degree: 8
Source: 10.3006, 5.6313, Error: 4.1231, Degree: 8
Source: 10.2204, 5.6713, Error: 4.1231, Degree: 8
Source: 10.1403, 5.6713, Error: 4.1231, Degree: 8
Source: 10.0601, 5.7114, Error: 4.1231, Degree: 8
Source: 10.0601, 5.6713, Error: 4.1231, Degree: 8
Source: 10.1403, 5.5912, Error: 4.1231, Degree: 8
Source: 10.0601, 5.6313, Error: 4.1231, Degree: 8
Source: 10.2204, 5.5912, Error: 4.1231, Degree: 8
Source: 10.2204, 5.5511, Error: 4.1231, Degree: 8
Source: 10.3006, 5.5511, Error: 4.1231, Degree: 8
Source: 10.3808, 5.6313, Error: 4.1231, Degree: 8
Source: 10.3808, 5.5912, Error: 4.1231, Degree: 8
Source: 10.3808, 5.5511, Error: 4.1231, Degree: 8
Source: 10.3006, 5.5110, Error: 4.1231, Degree: 8
Source: 10.1403, 5.7114, Error: 4.1231, Degree: 8
Source: 10.2204, 5.7114, Error: 4.1231, Degree: 8
Source: 10.3006, 5.6713, Error: 4.1231, Degree: 8
Source: 10.4609, 5.5912, Error: 4.1231, Degree: 8
Source: 10.3808, 5.5110, Error: 4.1231, Degree: 8
Source: 9.9800, 5.6713, Error: 4.1231, Degree: 8
Source: 10.4609, 5.6313, Error: 4.1231, Degree: 8
Source: 10.5411, 5.6713, Error: 4.1231, Degree: 8
Source: 10.6212, 5.6313, Error: 4.1231, Degree: 8
Source: 10.6212, 5.5912, Error: 4.1231, Degree: 8
Source: 10.5411, 5.5110, Error: 4.1231, Degree: 8
Source: 10.4609, 5.5511, Error: 4.1231, Degree: 8
Source: 10.5411, 5.5912, Error: 4.1231, Degree: 8
Source: 10.9419, 5.5511, Error: 3.2670, Degree: 8
Source: 11.1824, 5.4709, Error: 2.3818, Degree: 8
Source: 11.2625, 5.4709, Error: 2.0371, Degree: 8
Source: 11.3427, 5.5110, Error: 1.6664, Degree: 8
Source: 11.4228, 5.5110, Error: 1.4191, Degree: 8
Source: 11.5030, 5.4709, Error: 1.3378, Degree: 8
Source: 11.4228, 5.4309, Error: 1.4754, Degree: 8
Source: 11.5832, 5.5110, Error: 1.5234, Degree: 8
Source: 11.4228, 5.4709, Error: 1.4457, Degree: 8
Source: 11.5030, 5.5110, Error: 1.3419, Degree: 8
Source: 11.5832, 5.4709, Error: 1.4830, Degree: 8
Source: 11.5030, 5.4309, Error: 1.3387, Degree: 8
Source: 11.5832, 5.4309, Error: 1.4470, Degree: 8
Source: 10.3808, 7.3948, Error: 1.3392, Degree: 10
Source: 10.3006, 7.3948, Error: 1.5148, Degree: 10
Source: 10.4609, 7.3547, Error: 1.3039, Degree: 10
Source: 10.5411, 7.3948, Error: 1.4849, Degree: 10
Source: 10.5411, 7.4349, Error: 1.5286, Degree: 10
Source: 10.4609, 7.3948, Error: 1.3128, Degree: 10
Source: 10.3808, 7.3547, Error: 1.3585, Degree: 10
Source: 10.3006, 7.3547, Error: 1.5517, Degree: 10
Source: 10.3808, 7.3146, Error: 1.3813, Degree: 10
Source: 10.4609, 7.2745, Error: 1.3006, Degree: 10
Source: 10.4609, 7.3146, Error: 1.2998, Degree: 10
Source: 10.5411, 7.3547, Error: 1.4452, Degree: 10
Source: 10.6212, 7.3948, Error: 1.8420, Degree: 10
Source: 10.7014, 7.3948, Error: 2.3426, Degree: 10
Source: 10.6212, 7.4349, Error: 1.9087, Degree: 10
Source: 10.7014, 7.4749, Error: 2.5115, Degree: 10
Source: 10.7014, 7.5150, Error: 2.5986, Degree: 10
Source: 10.6212, 7.4749, Error: 1.9780, Degree: 10
Source: 10.5411, 7.5150, Error: 1.6273, Degree: 10
Source: 10.6212, 7.5150, Error: 2.0498, Degree: 10
Source: 10.5411, 7.5551, Error: 1.6819, Degree: 10
Source: 10.6212, 7.5551, Error: 2.1239, Degree: 10
Source: 10.6212, 7.5952, Error: 2.2001, Degree: 10
Source: 10.7014, 7.6353, Error: 2.8702, Degree: 10
Source: 10.7014, 7.5551, Error: 2.6875, Degree: 10
Source: 10.7014, 7.5952, Error: 2.7780, Degree: 10
Source: 10.6212, 7.6353, Error: 2.2785, Degree: 10
Source: 10.5411, 7.6353, Error: 1.8004, Degree: 10
Source: 10.6212, 7.6754, Error: 2.3588, Degree: 10
Source: 10.7816, 7.6754, Error: 3.6694, Degree: 10
Source: 10.7014, 7.6754, Error: 2.9639, Degree: 10
Source: 10.7816, 7.5952, Error: 3.4590, Degree: 10
Source: 10.5411, 7.6754, Error: 1.8640, Degree: 10
Source: 10.6212, 7.7154, Error: 2.4409, Degree: 10
Source: 10.4609, 7.7154, Error: 1.5501, Degree: 10
Source: 10.5411, 7.7154, Error: 1.9301, Degree: 10
Source: 10.6212, 7.7555, Error: 2.5249, Degree: 10
Source: 10.6212, 7.7956, Error: 2.6105, Degree: 10
Source: 10.7014, 7.7555, Error: 3.1558, Degree: 10
Source: 10.7816, 7.7555, Error: 3.8855, Degree: 10
Source: 10.7014, 7.7956, Error: 3.2540, Degree: 10
Source: 10.3808, 7.6754, Error: 1.3229, Degree: 10
Source: 10.5411, 7.7555, Error: 1.9988, Degree: 10
Source: 10.7014, 7.8357, Error: 3.3536, Degree: 10
Source: 10.6212, 7.8357, Error: 2.6978, Degree: 10
Source: 10.7816, 7.8357, Error: 4.1071, Degree: 10
Source: 10.5411, 7.7956, Error: 2.0697, Degree: 10
Source: 10.5411, 7.8357, Error: 2.1429, Degree: 10
Source: 10.4609, 7.8758, Error: 1.7618, Degree: 10
Source: 10.3808, 7.8758, Error: 1.4474, Degree: 10
Source: 10.3006, 7.8758, Error: 1.3114, Degree: 10
Source: 10.3808, 7.9158, Error: 1.4850, Degree: 10
Source: 10.2204, 7.8758, Error: 1.3577, Degree: 10
Source: 10.3006, 7.8357, Error: 1.3068, Degree: 10
Source: 10.2204, 7.8357, Error: 1.3785, Degree: 10
Source: 10.2204, 7.9158, Error: 1.3404, Degree: 10
Source: 10.3006, 7.9158, Error: 1.3204, Degree: 10
Source: 10.2204, 7.7956, Error: 1.4024, Degree: 10
Source: 10.4609, 7.9158, Error: 1.8223, Degree: 10
Source: 10.3808, 7.9559, Error: 1.5263, Degree: 10
Source: 10.1403, 7.7956, Error: 1.6107, Degree: 10
Source: 10.0601, 7.8357, Error: 1.8290, Degree: 10
Source: 10.0601, 7.7956, Error: 1.8739, Degree: 10
Source: 10.0601, 7.7555, Error: 1.9195, Degree: 10
Source: 9.9800, 7.7154, Error: 2.2535, Degree: 10
Source: 9.9800, 7.7555, Error: 2.2053, Degree: 10
Source: 10.0601, 7.8758, Error: 1.7851, Degree: 10
Source: 10.1403, 7.8758, Error: 1.5363, Degree: 10
Source: 10.0601, 7.9158, Error: 1.7421, Degree: 10
Source: 10.3006, 7.7956, Error: 1.3067, Degree: 10
Source: 10.3808, 7.8357, Error: 1.4138, Degree: 10
Source: 10.3006, 7.7555, Error: 1.3110, Degree: 10
Source: 10.3808, 7.7555, Error: 1.3594, Degree: 10
Source: 10.2204, 7.7555, Error: 1.4294, Degree: 10
Source: 10.3808, 7.7956, Error: 1.3844, Degree: 10
Source: 10.1403, 4.8697, Error: 3.5741, Degree: 12
Source: 10.0601, 4.9098, Error: 3.8036, Degree: 12
Source: 10.0601, 4.9499, Error: 3.7464, Degree: 12
Source: 10.1403, 4.9098, Error: 3.5147, Degree: 12
Source: 10.2204, 4.8697, Error: 3.2701, Degree: 12
Source: 10.1403, 4.9499, Error: 3.4550, Degree: 12
Source: 10.1403, 4.9900, Error: 3.3950, Degree: 12
Source: 10.0601, 4.9900, Error: 3.6889, Degree: 12
Source: 9.9800, 4.9499, Error: 4.0209, Degree: 12
Source: 9.9800, 4.9900, Error: 3.9658, Degree: 12
Source: 10.0601, 5.0301, Error: 3.6311, Degree: 12
Source: 9.8998, 4.9098, Error: 4.1231, Degree: 12
Source: 9.8998, 4.9499, Error: 4.1231, Degree: 12
Source: 10.1403, 5.0301, Error: 3.3347, Degree: 12
Source: 10.1403, 5.0701, Error: 3.2741, Degree: 12
Source: 10.0601, 5.0701, Error: 3.5729, Degree: 12
Source: 10.1403, 5.1102, Error: 3.2133, Degree: 12
Source: 9.9800, 5.0301, Error: 3.9104, Degree: 12
Source: 9.9800, 4.9098, Error: 4.0757, Degree: 12
Source: 10.2204, 5.0301, Error: 3.0208, Degree: 12
Source: 10.2204, 4.9499, Error: 3.1459, Degree: 12
Source: 10.2204, 4.9900, Error: 3.0835, Degree: 12
Source: 10.2204, 4.9098, Error: 3.2081, Degree: 12
Source: 10.3006, 4.9499, Error: 2.8191, Degree: 12
Source: 10.3808, 4.9098, Error: 2.5420, Degree: 12
Source: 10.3006, 4.9098, Error: 2.8836, Degree: 12
Source: 10.3006, 4.8697, Error: 2.9479, Degree: 12
Source: 10.0601, 4.8297, Error: 3.9171, Degree: 12
Source: 10.1403, 4.8297, Error: 3.6332, Degree: 12
Source: 10.2204, 4.7896, Error: 3.3931, Degree: 12
Source: 10.3006, 4.7495, Error: 3.1395, Degree: 12
Source: 10.3006, 4.7094, Error: 3.2028, Degree: 12
Source: 10.3808, 4.7495, Error: 2.8063, Degree: 12
Source: 10.3006, 4.7896, Error: 3.0759, Degree: 12
Source: 10.3006, 4.8297, Error: 3.0120, Degree: 12
Source: 10.3808, 4.8297, Error: 2.6744, Degree: 12
Source: 10.4609, 4.8697, Error: 2.2539, Degree: 12
Source: 10.5411, 4.9098, Error: 1.8289, Degree: 12
Source: 10.4609, 4.9098, Error: 2.1869, Degree: 12
Source: 10.4609, 4.9499, Error: 2.1202, Degree: 12
Source: 10.5411, 4.9499, Error: 1.7651, Degree: 12
Source: 10.6212, 4.9499, Error: 1.4424, Degree: 12
Source: 10.6212, 4.9098, Error: 1.4950, Degree: 12
Source: 10.7014, 4.9098, Error: 1.2524, Degree: 12
Source: 10.7816, 4.9098, Error: 1.2232, Degree: 12
Source: 10.7816, 4.9499, Error: 1.2491, Degree: 12
Source: 10.8617, 4.8697, Error: 1.4242, Degree: 12
Source: 10.8617, 4.9098, Error: 1.4906, Degree: 12
Source: 10.7816, 4.8697, Error: 1.2066, Degree: 12
Source: 10.8617, 4.8297, Error: 1.3650, Degree: 12
Source: 10.6212, 4.8697, Error: 1.5508, Degree: 12
Source: 10.9419, 4.8697, Error: 1.9042, Degree: 12
Source: 10.9419, 4.9499, Error: 2.1091, Degree: 12
Source: 10.9419, 4.9098, Error: 2.0046, Degree: 12
Source: 10.7014, 4.8297, Error: 1.3201, Degree: 12
Source: 10.7816, 4.7896, Error: 1.2012, Degree: 12
Source: 10.7014, 4.7495, Error: 1.4102, Degree: 12
Source: 10.8617, 4.7896, Error: 1.3138, Degree: 12
Source: 10.8617, 4.7495, Error: 1.2711, Degree: 12
Source: 10.7816, 4.7495, Error: 1.2120, Degree: 12
Source: 10.7816, 4.8297, Error: 1.1993, Degree: 12
Source: 10.7014, 4.7896, Error: 1.3627, Degree: 12
Source: 10.7014, 4.8697, Error: 1.2831, Degree: 12
Source: -14.1483, 2.7856, Error: 4.0057, Degree: 14
Source: -14.2285, 2.8257, Error: 4.0024, Degree: 14
Source: -14.3086, 2.8257, Error: 4.0007, Degree: 14
Source: -14.3888, 2.8657, Error: 4.0000, Degree: 14
Source: -14.2285, 2.7856, Error: 4.0028, Degree: 14
Source: -14.2285, 2.8657, Error: 4.0021, Degree: 14
Source: -14.1483, 2.8657, Error: 4.0046, Degree: 14
Source: -14.0681, 2.8657, Error: 4.0081, Degree: 14
Source: -14.1483, 2.9058, Error: 4.0041, Degree: 14
Source: -14.0681, 2.9459, Error: 4.0068, Degree: 14
Source: -14.1483, 2.9860, Error: 4.0032, Degree: 14
Source: -14.0681, 2.9860, Error: 4.0062, Degree: 14
Source: -13.9880, 3.0261, Error: 4.0095, Degree: 14
Source: -14.0681, 3.0261, Error: 4.0056, Degree: 14
